REsults from Tidal Range Scheme Swansea Lagoon Calibration Model
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
3.366667, 2.153945, -0.337667, 2.491611, 12237740.584268, 83.263159, 2.784763, 5305.110908, 0.000000, 3
3.383333, 2.127930, -0.354833, 2.482764, 12234068.088203, 82.706614, 4.163206, 5295.145103, 0.000000, 3
3.400000, 2.101957, -0.372000, 2.473957, 12230401.391371, 82.152653, 5.532417, 5285.225568, 0.000000, 3
3.416667, 2.076025, -0.389167, 2.465192, 12226801.812365, 81.601269, 6.892438, 5275.352164, 0.000000, 3
3.433333, 2.050134, -0.406333, 2.456468, 12223546.245938, 81.052475, 8.243313, 5265.525154, 0.000000, 3
3.450000, 2.024285, -0.423500, 2.447785, 12220295.879161, 80.506282, 9.585084, 5255.744722, 0.000000, 3
3.466667, 1.998476, -0.440667, 2.439143, 12217050.687403, 79.962678, 10.917795, 5246.010648, 0.000000, 3
3.483333, 1.972709, -0.457833, 2.430542, 12213810.646165, 79.421651, 12.241490, 5236.322713, 0.000000, 3
3.500000, 1.946982, -0.475000, 2.421982, 12210526.434751, 78.883185, 13.556209, 5226.680639, 0.000000, 3
3.516667, 1.921296, -0.492167, 2.413462, 12207097.238367, 78.347255, 14.861997, 5217.083973, 0.000000, 3
3.533333, 1.895649, -0.509333, 2.404983, 12203673.377362, 77.813839, 16.158894, 5207.532324, 0.000000, 3
3.550000, 1.870043, -0.526500, 2.396543, 12200254.826672, 77.285049, 17.446978, 5197.671431, 0.000000, 3
3.566667, 1.844477, -0.543667, 2.388144, 12196841.793859, 76.761895, 18.726343, 5187.351116, 0.000000, 3
3.583333, 1.818955, -0.560833, 2.379789, 12193450.182951, 76.241460, 19.997034, 5177.084430, 0.000000, 3
3.600000, 1.793477, -0.578000, 2.371477, 12190100.307820, 75.723732, 21.259097, 5166.871160, 0.000000, 3
3.616667, 1.768042, -0.595167, 2.363209, 12186756.123191, 75.208700, 22.512575, 5156.711072, 0.000000, 3
3.633333, 1.742650, -0.612333, 2.354984, 12183417.599294, 74.696350, 23.757514, 5146.603890, 0.000000, 3
3.650000, 1.717301, -0.629500, 2.346801, 12180084.706543, 74.186668, 24.993959, 5136.549335, 0.000000, 3
3.666667, 1.691995, -0.646667, 2.338661, 12176627.306188, 73.679631, 26.221952, 5126.546967, 0.000000, 3
3.683333, 1.666730, -0.663833, 2.330563, 12172894.931211, 73.175200, 27.441539, 5116.595990, 0.000000, 3
3.700000, 1.641506, -0.681000, 2.322506, 12169168.659619, 72.673342, 28.652761, 5106.695779, 0.000000, 3
3.716667, 1.616324, -0.698167, 2.314491, 12165448.460008, 72.174044, 29.855662, 5096.846075, 0.000000, 3
3.733333, 1.591182, -0.715333, 2.306516, 12161734.301162, 71.677293, 31.050284, 5087.046617, 0.000000, 3
3.750000, 1.566082, -0.732500, 2.298582, 12158036.060923, 71.183977, 32.236683, 5077.297159, 0.000000, 3
3.766667, 1.541021, -0.749667, 2.290688, 12154368.136764, 70.697296, 33.414972, 5067.597486, 0.000000, 3
